file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
5619,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_121827036.jpg,1584113,0,0,4032,3024,2023:08:17 11:18:27,0232,Google,Pixel 6a,1, ,tbd,0,
5620,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_211051389.jpg,2387418,61.728386,-34.263253,4032,3024,2023:08:17 20:10:51,0232,Google,Pixel 6a,1, ,tbd,0,
5621,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_083042344.jpg,2041819,63.200983,-27.354333,4032,3024,2023:08:17 07:30:42,0232,Google,Pixel 6a,1, ,tbd,0,
5622,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_104704261.jpg,2926512,62.963158,-28.491869,3024,4032,2023:08:17 09:47:04,0232,Google,Pixel 6a,1, ,tbd,0,
5623,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_121550201.jpg,1720472,0,0,4032,3024,2023:08:17 11:15:50,0232,Google,Pixel 6a,1, ,tbd,0,
5624,/2023-07_north_atlantic_cruise/2023-08-17,PXL_20230817_121751106.jpg,1555373,0,0,4032,3024,2023:08:17 11:17:51,0232,Google,Pixel 6a,1, ,tbd,0,
5625,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155901211.jpg,2749837,60.168311,-43.626489,4032,3024,2023:08:18 13:59:01,0232,Google,Pixel 6a,1, ,tbd,0,
5626,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155907554.jpg,3194659,60.168311,-43.626489,4032,3024,2023:08:18 13:59:07,0232,Google,Pixel 6a,1, ,tbd,0,
5627,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155917733.jpg,3939445,60.168311,-43.626489,3024,4032,2023:08:18 13:59:17,0232,Google,Pixel 6a,1, ,tbd,0,
5628,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155923199.jpg,3168679,60.168311,-43.626489,3024,4032,2023:08:18 13:59:23,0232,Google,Pixel 6a,1, ,tbd,0,
5629,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155924569.jpg,3639459,60.168311,-43.626489,3024,4032,2023:08:18 13:59:24,0232,Google,Pixel 6a,1, ,tbd,0,
5630,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155952471.jpg,2569320,60.168311,-43.626489,4032,3024,2023:08:18 13:59:52,0232,Google,Pixel 6a,1, ,tbd,0,
5631,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155959460.jpg,3199460,60.168311,-43.626489,4032,3024,2023:08:18 13:59:59,0232,Google,Pixel 6a,1, ,tbd,0,
5632,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_090612151.jpg,3206442,60.327203,-40.540603,4032,3024,2023:08:18 07:06:12,0232,Google,Pixel 6a,1, ,tbd,0,
5633,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091257683.jpg,1388347,60.312797,-40.602108,4032,3024,2023:08:18 07:12:57,0232,Google,Pixel 6a,1, ,tbd,0,
5634,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091259215.jpg,1360003,60.312797,-40.602108,4032,3024,2023:08:18 07:12:59,0232,Google,Pixel 6a,1, ,tbd,0,
5635,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091302341.jpg,1432221,60.312797,-40.602108,4032,3024,2023:08:18 07:13:02,0232,Google,Pixel 6a,1, ,tbd,0,
5636,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091307979.jpg,1426424,60.312797,-40.602108,4032,3024,2023:08:18 07:13:07,0232,Google,Pixel 6a,1, ,tbd,0,
5637,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091311400.jpg,1897515,60.312797,-40.602108,4032,3024,2023:08:18 07:13:11,0232,Google,Pixel 6a,1, ,tbd,0,
5638,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_091434913.jpg,2280977,60.312797,-40.602108,3024,4032,2023:08:18 07:14:34,0232,Google,Pixel 6a,1, ,tbd,0,
5639,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_132237797.jpg,1820648,60.046258,-42.858136,4032,3024,2023:08:18 11:22:37,0232,Google,Pixel 6a,1, ,tbd,0,
5640,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_135404441.jpg,1580330,60.046258,-42.858136,4032,3024,2023:08:18 11:54:04,0232,Google,Pixel 6a,1, ,tbd,0,
5641,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_135633797.PORTRAIT.jpg,3802952,60.061536,-43.120319,3024,4032,2023:08:18 11:56:33,0232,Google,Pixel 6a,1, ,tbd,0,
5642,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_141833584.jpg,3467931,60.073939,-43.258336,4032,3024,2023:08:18 12:18:33,0232,Google,Pixel 6a,1, ,tbd,0,
5643,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_143749921.jpg,2484636,60.086053,-43.358989,4032,3024,2023:08:18 12:37:49,0232,Google,Pixel 6a,1, ,tbd,0,
5644,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_143755176.jpg,2337665,60.086053,-43.358989,4032,3024,2023:08:18 12:37:55,0232,Google,Pixel 6a,1, ,tbd,0,
5645,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_143831498.jpg,2319839,60.086053,-43.358989,4032,3024,2023:08:18 12:38:31,0232,Google,Pixel 6a,1, ,tbd,0,
5646,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_143948389.jpg,1943605,60.087514,-43.360222,4032,3024,2023:08:18 12:39:48,0232,Google,Pixel 6a,1, ,tbd,0,
5647,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144044153.jpg,2126054,60.087514,-43.360222,4032,3024,2023:08:18 12:40:44,0232,Google,Pixel 6a,1, ,tbd,0,
5648,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144120814.jpg,2261871,60.088219,-43.360764,4032,3024,2023:08:18 12:41:20,0232,Google,Pixel 6a,1, ,tbd,0,
5649,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144209046.jpg,2355035,60.088219,-43.360764,4032,3024,2023:08:18 12:42:09,0232,Google,Pixel 6a,1, ,tbd,0,
5650,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144220132.jpg,2149657,60.088219,-43.360764,4032,3024,2023:08:18 12:42:20,0232,Google,Pixel 6a,1, ,tbd,0,
5651,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144328920.jpg,2089626,60.088494,-43.361175,4032,3024,2023:08:18 12:43:28,0232,Google,Pixel 6a,1, ,tbd,0,
5652,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144343799.jpg,2993574,60.088494,-43.361175,4032,3024,2023:08:18 12:43:43,0232,Google,Pixel 6a,1, ,tbd,0,
5653,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144437808.jpg,2135984,60.088128,-43.361889,4032,3024,2023:08:18 12:44:37,0232,Google,Pixel 6a,1, ,tbd,0,
5654,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144448624.jpg,1797544,60.088128,-43.361889,4032,3024,2023:08:18 12:44:48,0232,Google,Pixel 6a,1, ,tbd,0,
5655,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144502397.jpg,2732643,60.088128,-43.361889,3024,4032,2023:08:18 12:45:02,0232,Google,Pixel 6a,1, ,tbd,0,
5656,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144507970.jpg,2657218,60.088128,-43.361889,3024,4032,2023:08:18 12:45:07,0232,Google,Pixel 6a,1, ,tbd,0,
5657,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144533237.jpg,2364545,60.088128,-43.361889,3024,4032,2023:08:18 12:45:33,0232,Google,Pixel 6a,1, ,tbd,0,
5658,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144535605.jpg,2335965,60.088128,-43.361889,3024,4032,2023:08:18 12:45:35,0232,Google,Pixel 6a,1, ,tbd,0,
5659,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144624794.jpg,2093355,60.088128,-43.361889,3024,4032,2023:08:18 12:46:24,0232,Google,Pixel 6a,1, ,tbd,0,
5660,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144630056.jpg,2346071,60.088128,-43.361889,4032,3024,2023:08:18 12:46:30,0232,Google,Pixel 6a,1, ,tbd,0,
5661,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144729402.jpg,1309077,60.086764,-43.360972,4032,3024,2023:08:18 12:47:29,0232,Google,Pixel 6a,1, ,tbd,0,
5662,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144736805.jpg,1275826,60.086764,-43.360972,4032,3024,2023:08:18 12:47:36,0232,Google,Pixel 6a,1, ,tbd,0,
5663,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144749353.jpg,1915883,60.086764,-43.360972,4032,3024,2023:08:18 12:47:49,0232,Google,Pixel 6a,1, ,tbd,0,
5664,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144758593.jpg,1838764,60.086764,-43.360972,3024,4032,2023:08:18 12:47:58,0232,Google,Pixel 6a,1, ,tbd,0,
5665,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144910103.jpg,1790116,60.08685,-43.359117,4032,3024,2023:08:18 12:49:10,0232,Google,Pixel 6a,1, ,tbd,0,
5666,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_144951517.jpg,1904319,60.087258,-43.358472,4032,3024,2023:08:18 12:49:51,0232,Google,Pixel 6a,1, ,tbd,0,
5667,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145028617.jpg,2320769,60.087258,-43.358472,4032,3024,2023:08:18 12:50:28,0232,Google,Pixel 6a,1, ,tbd,0,
5668,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145035852.jpg,2597848,60.087258,-43.358472,4032,3024,2023:08:18 12:50:35,0232,Google,Pixel 6a,1, ,tbd,0,
5669,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145111359.jpg,2211381,60.087258,-43.358472,4032,3024,2023:08:18 12:51:11,0232,Google,Pixel 6a,1, ,tbd,0,
5670,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145418649.jpg,3089236,60.088525,-43.357747,4032,3024,2023:08:18 12:54:18,0232,Google,Pixel 6a,1, ,tbd,0,
5671,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145425540.jpg,3121468,60.088525,-43.357747,4032,3024,2023:08:18 12:54:25,0232,Google,Pixel 6a,1, ,tbd,0,
5672,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145618800.jpg,1759914,60.088717,-43.357258,4032,3024,2023:08:18 12:56:18,0232,Google,Pixel 6a,1, ,tbd,0,
5673,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_145704756.jpg,2595987,60.088717,-43.357258,4032,3024,2023:08:18 12:57:04,0232,Google,Pixel 6a,1, ,tbd,0,
5674,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151150517.jpg,2309363,60.094553,-43.424756,4032,3024,2023:08:18 13:11:50,0232,Google,Pixel 6a,1, ,tbd,0,
5675,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151152251.jpg,2201412,60.094553,-43.424756,4032,3024,2023:08:18 13:11:52,0232,Google,Pixel 6a,1, ,tbd,0,
5676,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151158896.jpg,2165171,60.094553,-43.424756,4032,3024,2023:08:18 13:11:58,0232,Google,Pixel 6a,1, ,tbd,0,
5677,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151417362.jpg,1431494,60.096708,-43.440492,4032,3024,2023:08:18 13:14:17,0232,Google,Pixel 6a,1, ,tbd,0,
5678,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151745900.jpg,3804571,60.099506,-43.463364,4032,3024,2023:08:18 13:17:45,0232,Google,Pixel 6a,1, ,tbd,0,
5679,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151802048.jpg,3696805,60.099506,-43.463364,3024,4032,2023:08:18 13:18:02,0232,Google,Pixel 6a,1, ,tbd,0,
5680,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151811791.jpg,2784669,60.099506,-43.463364,3024,4032,2023:08:18 13:18:11,0232,Google,Pixel 6a,1, ,tbd,0,
5681,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151814437.jpg,2906110,60.099506,-43.463364,3024,4032,2023:08:18 13:18:14,0232,Google,Pixel 6a,1, ,tbd,0,
5682,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151820193.jpg,3399506,60.099506,-43.463364,4032,3024,2023:08:18 13:18:20,0232,Google,Pixel 6a,1, ,tbd,0,
5683,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151839999.jpg,2311470,60.099506,-43.463364,4032,3024,2023:08:18 13:18:39,0232,Google,Pixel 6a,1, ,tbd,0,
5684,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151845948.jpg,2325135,60.099506,-43.463364,4032,3024,2023:08:18 13:18:45,0232,Google,Pixel 6a,1, ,tbd,0,
5685,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_151936480.jpg,2213197,60.100903,-43.475783,4032,3024,2023:08:18 13:19:36,0232,Google,Pixel 6a,1, ,tbd,0,
5686,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152007684.jpg,2824776,60.100903,-43.475783,3024,4032,2023:08:18 13:20:07,0232,Google,Pixel 6a,1, ,tbd,0,
5687,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152023194.jpg,1991240,60.100903,-43.475783,3024,4032,2023:08:18 13:20:23,0232,Google,Pixel 6a,1, ,tbd,0,
5688,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152028704.jpg,2519648,60.100903,-43.475783,4032,3024,2023:08:18 13:20:28,0232,Google,Pixel 6a,1, ,tbd,0,
5689,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152044853.jpg,2902846,60.101636,-43.48305,4032,3024,2023:08:18 13:20:44,0232,Google,Pixel 6a,1, ,tbd,0,
5690,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152105650.jpg,2340954,60.101636,-43.48305,4032,3024,2023:08:18 13:21:05,0232,Google,Pixel 6a,1, ,tbd,0,
5691,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152122869.jpg,3025747,60.101636,-43.48305,3024,4032,2023:08:18 13:21:22,0232,Google,Pixel 6a,1, ,tbd,0,
5692,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152125608.jpg,3154902,60.101636,-43.48305,3024,4032,2023:08:18 13:21:25,0232,Google,Pixel 6a,1, ,tbd,0,
5693,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152144426.jpg,2478238,60.102431,-43.490119,3024,4032,2023:08:18 13:21:44,0232,Google,Pixel 6a,1, ,tbd,0,
5694,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152151031.jpg,2874973,60.102431,-43.490119,4032,3024,2023:08:18 13:21:51,0232,Google,Pixel 6a,1, ,tbd,0,
5695,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152218413.jpg,3077311,60.102431,-43.490119,4032,3024,2023:08:18 13:22:18,0232,Google,Pixel 6a,1, ,tbd,0,
5696,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152233937.jpg,2643468,60.102431,-43.490119,4032,3024,2023:08:18 13:22:33,0232,Google,Pixel 6a,1, ,tbd,0,
5697,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152237070.jpg,2674084,60.102431,-43.490119,4032,3024,2023:08:18 13:22:37,0232,Google,Pixel 6a,1, ,tbd,0,
5698,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152241850.jpg,2250926,60.102431,-43.490119,3024,4032,2023:08:18 13:22:41,0232,Google,Pixel 6a,1, ,tbd,0,
5699,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152300941.jpg,3614955,60.103442,-43.498422,4032,3024,2023:08:18 13:23:00,0232,Google,Pixel 6a,1, ,tbd,0,
5700,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152304010.jpg,2912062,60.103442,-43.498422,4032,3024,2023:08:18 13:23:04,0232,Google,Pixel 6a,1, ,tbd,0,
5701,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152308085.jpg,2603034,60.103442,-43.498422,4032,3024,2023:08:18 13:23:08,0232,Google,Pixel 6a,1, ,tbd,0,
5702,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152326395.jpg,1949339,60.103442,-43.498422,4032,3024,2023:08:18 13:23:26,0232,Google,Pixel 6a,1, ,tbd,0,
5703,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152341473.jpg,2409195,60.103442,-43.498422,3024,4032,2023:08:18 13:23:41,0232,Google,Pixel 6a,1, ,tbd,0,
5704,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152345742.jpg,2757722,60.103442,-43.498422,4032,3024,2023:08:18 13:23:45,0232,Google,Pixel 6a,1, ,tbd,0,
5705,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152429547.jpg,2136114,60.104353,-43.508236,3024,4032,2023:08:18 13:24:29,0232,Google,Pixel 6a,1, ,tbd,0,
5706,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152449923.jpg,2451723,60.104353,-43.508236,3024,4032,2023:08:18 13:24:49,0232,Google,Pixel 6a,1, ,tbd,0,
5707,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152531298.jpg,2791052,60.104353,-43.508236,4032,3024,2023:08:18 13:25:31,0232,Google,Pixel 6a,1, ,tbd,0,
5708,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152536260.jpg,2609036,60.104353,-43.508236,4032,3024,2023:08:18 13:25:36,0232,Google,Pixel 6a,1, ,tbd,0,
5709,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152559082.jpg,2916507,60.105519,-43.518139,4032,3024,2023:08:18 13:25:59,0232,Google,Pixel 6a,1, ,tbd,0,
5710,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152603252.jpg,2944536,60.105519,-43.518139,4032,3024,2023:08:18 13:26:03,0232,Google,Pixel 6a,1, ,tbd,0,
5711,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152741916.jpg,2454849,60.107228,-43.529069,4032,3024,2023:08:18 13:27:41,0232,Google,Pixel 6a,1, ,tbd,0,
5712,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_152748281.jpg,2486782,60.107228,-43.529069,4032,3024,2023:08:18 13:27:48,0232,Google,Pixel 6a,1, ,tbd,0,
5713,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155434147.jpg,2329971,60.157069,-43.625089,4032,3024,2023:08:18 13:54:34,0232,Google,Pixel 6a,1, ,tbd,0,
5714,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155449599.jpg,3228973,60.157069,-43.625089,4032,3024,2023:08:18 13:54:49,0232,Google,Pixel 6a,1, ,tbd,0,
5715,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155550112.jpg,2149738,60.160883,-43.625494,4032,3024,2023:08:18 13:55:50,0232,Google,Pixel 6a,1, ,tbd,0,
5716,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_155825058.jpg,3225869,60.1647,-43.626156,3024,4032,2023:08:18 13:58:25,0232,Google,Pixel 6a,1, ,tbd,0,
5717,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_190023701.jpg,2169223,60.157039,-44.276622,4032,3024,2023:08:18 17:00:23,0232,Google,Pixel 6a,1, ,tbd,0,
5718,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_190134609.jpg,1723076,60.155094,-44.280992,4032,3024,2023:08:18 17:01:34,0232,Google,Pixel 6a,1, ,tbd,0,
5719,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_190136070.jpg,2282153,60.155094,-44.280992,4032,3024,2023:08:18 17:01:36,0232,Google,Pixel 6a,1, ,tbd,0,
5720,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_190200803.jpg,1950204,60.155094,-44.280992,4032,3024,2023:08:18 17:02:00,0232,Google,Pixel 6a,1, ,tbd,0,
5721,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160007331.jpg,3248549,60.168311,-43.626489,3024,4032,2023:08:18 14:00:07,0232,Google,Pixel 6a,1, ,tbd,0,
5722,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160028006.jpg,3063350,60.1711,-43.626653,3024,4032,2023:08:18 14:00:28,0232,Google,Pixel 6a,1, ,tbd,0,
5723,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160032986.jpg,2594773,60.1711,-43.626653,4032,3024,2023:08:18 14:00:32,0232,Google,Pixel 6a,1, ,tbd,0,
5724,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160054270.jpg,2836480,60.1711,-43.626653,4032,3024,2023:08:18 14:00:54,0232,Google,Pixel 6a,1, ,tbd,0,
5725,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160057694.jpg,3076712,60.1711,-43.626653,4032,3024,2023:08:18 14:00:57,0232,Google,Pixel 6a,1, ,tbd,0,
5726,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160103196.jpg,3185810,60.1711,-43.626653,3024,4032,2023:08:18 14:01:03,0232,Google,Pixel 6a,1, ,tbd,0,
5727,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160149473.jpg,3161372,60.173306,-43.626828,4032,3024,2023:08:18 14:01:49,0232,Google,Pixel 6a,1, ,tbd,0,
5728,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160155977.jpg,3053658,60.173306,-43.626828,3024,4032,2023:08:18 14:01:55,0232,Google,Pixel 6a,1, ,tbd,0,
5729,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160157240.jpg,3068508,60.173306,-43.626828,3024,4032,2023:08:18 14:01:57,0232,Google,Pixel 6a,1, ,tbd,0,
5730,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160201957.jpg,3121203,60.173306,-43.626828,4032,3024,2023:08:18 14:02:01,0232,Google,Pixel 6a,1, ,tbd,0,
5731,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160219968.jpg,2056731,60.173306,-43.626828,4032,3024,2023:08:18 14:02:19,0232,Google,Pixel 6a,1, ,tbd,0,
5732,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160222428.jpg,2288068,60.173306,-43.626828,4032,3024,2023:08:18 14:02:22,0232,Google,Pixel 6a,1, ,tbd,0,
5733,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160230608.jpg,3243693,60.173306,-43.626828,4032,3024,2023:08:18 14:02:30,0232,Google,Pixel 6a,1, ,tbd,0,
5734,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160247427.jpg,3113823,60.173306,-43.626828,4032,3024,2023:08:18 14:02:47,0232,Google,Pixel 6a,1, ,tbd,0,
5735,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160321498.jpg,3483423,60.175308,-43.626983,3024,4032,2023:08:18 14:03:21,0232,Google,Pixel 6a,1, ,tbd,0,
5736,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160325745.jpg,3703321,60.175308,-43.626983,4032,3024,2023:08:18 14:03:25,0232,Google,Pixel 6a,1, ,tbd,0,
5737,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160329249.jpg,2615279,60.175308,-43.626983,4032,3024,2023:08:18 14:03:29,0232,Google,Pixel 6a,1, ,tbd,0,
5738,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160333397.jpg,3182433,60.175308,-43.626983,4032,3024,2023:08:18 14:03:33,0232,Google,Pixel 6a,1, ,tbd,0,
5739,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160334780.jpg,3228331,60.175308,-43.626983,4032,3024,2023:08:18 14:03:34,0232,Google,Pixel 6a,1, ,tbd,0,
5740,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160618895.jpg,3367654,60.176861,-43.6278,4032,3024,2023:08:18 14:06:18,0232,Google,Pixel 6a,1, ,tbd,0,
5741,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160621368.jpg,2924413,60.176861,-43.6278,4032,3024,2023:08:18 14:06:21,0232,Google,Pixel 6a,1, ,tbd,0,
5742,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160648532.jpg,2831877,60.176861,-43.6278,4032,3024,2023:08:18 14:06:48,0232,Google,Pixel 6a,1, ,tbd,0,
5743,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160654410.jpg,2603393,60.176861,-43.6278,4032,3024,2023:08:18 14:06:54,0232,Google,Pixel 6a,1, ,tbd,0,
5744,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160659361.jpg,3159901,60.176861,-43.6278,4032,3024,2023:08:18 14:06:59,0232,Google,Pixel 6a,1, ,tbd,0,
5745,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160717057.jpg,3271850,60.176861,-43.6278,3024,4032,2023:08:18 14:07:17,0232,Google,Pixel 6a,1, ,tbd,0,
5746,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160720344.jpg,3966336,60.176861,-43.6278,4032,3024,2023:08:18 14:07:20,0232,Google,Pixel 6a,1, ,tbd,0,
5747,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160740248.jpg,2521483,60.177156,-43.628181,4032,3024,2023:08:18 14:07:40,0232,Google,Pixel 6a,1, ,tbd,0,
5748,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160747278.jpg,2191353,60.177156,-43.628181,4032,3024,2023:08:18 14:07:47,0232,Google,Pixel 6a,1, ,tbd,0,
5749,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160753983.jpg,3040862,60.177156,-43.628181,4032,3024,2023:08:18 14:07:53,0232,Google,Pixel 6a,1, ,tbd,0,
5750,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160822644.jpg,3185610,60.177156,-43.628181,3024,4032,2023:08:18 14:08:22,0232,Google,Pixel 6a,1, ,tbd,0,
5751,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160826826.jpg,3589067,60.177156,-43.628181,4032,3024,2023:08:18 14:08:26,0232,Google,Pixel 6a,1, ,tbd,0,
5752,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160933659.jpg,2350539,60.177022,-43.6299,4032,3024,2023:08:18 14:09:33,0232,Google,Pixel 6a,1, ,tbd,0,
5753,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160944149.jpg,2796988,60.177022,-43.6299,4032,3024,2023:08:18 14:09:44,0232,Google,Pixel 6a,1, ,tbd,0,
5754,/2023-07_north_atlantic_cruise/2023-08-18,PXL_20230818_160947695.jpg,2255527,60.177022,-43.6299,4032,3024,2023:08:18 14:09:47,0232,Google,Pixel 6a,1, ,tbd,0,
