file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2893,/2021-10-15,PXL_20211015_083354857.jpg,4004728,50.941367,6.957692,4032,3024,2021:10:15 10:33:54,0231,Google,Pixel 5a,6, ,ok,3,
2894,/2021-10-15,PXL_20211015_083811440.jpg,4421622,50.941383,6.957878,4032,3024,2021:10:15 10:38:11,0231,Google,Pixel 5a,6, ,ok,3,
2895,/2021-10-15,PXL_20211015_083950791.jpg,4640179,50.941383,6.957911,4032,3024,2021:10:15 10:39:50,0231,Google,Pixel 5a,6, ,ok,3,
2896,/2021-10-15,PXL_20211015_085703322.jpg,3893490,50.939914,6.957308,4032,3024,2021:10:15 10:57:03,0231,Google,Pixel 5a,1, ,ok,3,
2897,/2021-10-15,PXL_20211015_085706381.jpg,4009492,50.939914,6.957308,4032,3024,2021:10:15 10:57:06,0231,Google,Pixel 5a,1, ,ok,3,
2898,/2021-10-15,PXL_20211015_085724123.jpg,4554258,50.940031,6.957208,4032,3024,2021:10:15 10:57:24,0231,Google,Pixel 5a,1, ,ok,3,
2899,/2021-10-15,PXL_20211015_094030558.jpg,4517258,50.941778,6.961208,4032,3024,2021:10:15 11:40:30,0231,Google,Pixel 5a,1, ,dup,2,
2900,/2021-10-15,PXL_20211015_094037492.jpg,4471525,50.941778,6.961208,4032,3024,2021:10:15 11:40:37,0231,Google,Pixel 5a,1, ,best,5,
2901,/2021-10-15,PXL_20211015_094222230.jpg,3035642,50.941356,6.962972,4032,3024,2021:10:15 11:42:22,0231,Google,Pixel 5a,1, ,good,4,
2902,/2021-10-15,PXL_20211015_094306616.jpg,4054964,50.942167,6.962108,4032,3024,2021:10:15 11:43:06,0231,Google,Pixel 5a,6, ,dup,2,
2903,/2021-10-15,PXL_20211015_094311940.jpg,4260921,50.942167,6.962108,4032,3024,2021:10:15 11:43:11,0231,Google,Pixel 5a,1, ,good,4,
2904,/2021-10-15,PXL_20211015_094314511.jpg,4223979,50.942167,6.962108,4032,3024,2021:10:15 11:43:14,0231,Google,Pixel 5a,1, ,dup,2,
2905,/2021-10-15,PXL_20211015_094504198.jpg,4226929,50.941319,6.963864,4032,3024,2021:10:15 11:45:04,0231,Google,Pixel 5a,6, ,good,4,
2906,/2021-10-15,PXL_20211015_094507022.jpg,4152432,50.941319,6.963864,4032,3024,2021:10:15 11:45:07,0231,Google,Pixel 5a,1, ,dup,2,
2907,/2021-10-15,PXL_20211015_094529788.jpg,4494840,50.9422,6.962797,4032,3024,2021:10:15 11:45:29,0231,Google,Pixel 5a,1, ,good,4,
2908,/2021-10-15,PXL_20211015_094539230.jpg,1803777,50.9422,6.962797,4032,3024,2021:10:15 11:45:39,0231,Google,Pixel 5a,1, ,ok,3,
2909,/2021-10-15,PXL_20211015_094542102.jpg,1883912,50.9422,6.962797,4032,3024,2021:10:15 11:45:42,0231,Google,Pixel 5a,1, ,ok,3,
2910,/2021-10-15,PXL_20211015_094620719.jpg,3994516,50.941278,6.964211,4032,3024,2021:10:15 11:46:20,0231,Google,Pixel 5a,1, ,good,4,
2911,/2021-10-15,PXL_20211015_094631284.jpg,2316596,50.9422,6.962797,4032,3024,2021:10:15 11:46:31,0231,Google,Pixel 5a,1, ,ok,3,
2912,/2021-10-15,PXL_20211015_094701333.jpg,3758457,50.941356,6.964356,4032,3024,2021:10:15 11:47:01,0231,Google,Pixel 5a,1, ,ok,3,
2913,/2021-10-15,PXL_20211015_094741665.PANO.jpg,5368703,50.939497,6.962164,9272,1647,2021:10:15 11:47:53,0,Google,Pixel 5a,0, ,good,4,
2914,/2021-10-15,PXL_20211015_162839072.jpg,3409353,50.938819,6.961439,4032,3024,2021:10:15 18:28:39,0231,Google,Pixel 5a,6, ,ok,3,
2915,/2021-10-15,PXL_20211015_162904557.jpg,3554987,50.93905,6.961589,4032,3024,2021:10:15 18:29:04,0231,Google,Pixel 5a,6, ,ok,3,
2916,/2021-10-15,PXL_20211015_162909846.jpg,3150980,50.93905,6.961589,4032,3024,2021:10:15 18:29:09,0231,Google,Pixel 5a,6, ,ok,3,
2917,/2021-10-15,PXL_20211015_163007760.jpg,3605452,50.938989,6.961514,4032,3024,2021:10:15 18:30:07,0231,Google,Pixel 5a,6, ,ok,3,
2918,/2021-10-15,PXL_20211015_184244668.jpg,4172847,50.937664,6.961933,4032,3024,2021:10:15 20:42:44,0231,Google,Pixel 5a,1, ,good,4,
2919,/2021-10-15,PXL_20211015_184404861.jpg,4066087,50.937658,6.962022,4032,3024,2021:10:15 20:44:04,0231,Google,Pixel 5a,6, ,good,4,
2920,/2021-10-15,PXL_20211015_184536009.jpg,4111612,50.937669,6.962061,4032,3024,2021:10:15 20:45:36,0231,Google,Pixel 5a,6, ,good,4,
2921,/2021-10-15,PXL_20211015_184610801.jpg,4131290,50.937669,6.962061,4032,3024,2021:10:15 20:46:10,0231,Google,Pixel 5a,6, ,good,4,
2922,/2021-10-15,PXL_20211015_184632451.jpg,4276255,50.937669,6.962061,4032,3024,2021:10:15 20:46:32,0231,Google,Pixel 5a,6, ,dup,2,
2923,/2021-10-15,PXL_20211015_184634627.jpg,4264680,50.937669,6.962061,4032,3024,2021:10:15 20:46:34,0231,Google,Pixel 5a,6, ,good,4,
2924,/2021-10-16,PXL_20211016_071401280.jpg,3289131,51.916464,5.670303,4032,3024,2021:10:16 09:14:01,0231,Google,Pixel 5a,6, ,reject,0,
2925,/2021-10-16,PXL_20211016_071410339.jpg,3263131,51.916464,5.670303,4032,3024,2021:10:16 09:14:10,0231,Google,Pixel 5a,3, ,reject,0,
2926,/2021-10-16,PXL_20211016_084244057.jpg,3761117,51.819411,5.322581,4032,3024,2021:10:16 10:42:44,0231,Google,Pixel 5a,1, ,ok,3,
2927,/2021-10-16,PXL_20211016_120745366.jpg,1852981,51.8877,4.638914,4032,3024,2021:10:16 14:07:45,0231,Google,Pixel 5a,6, ,ok,3,
2928,/2021-10-16,PXL_20211016_120852837.jpg,3827650,51.887719,4.638708,4032,3024,2021:10:16 14:08:52,0231,Google,Pixel 5a,1, ,ok,3,
2929,/2021-10-16,PXL_20211016_120858870.jpg,3814364,51.887719,4.638708,4032,3024,2021:10:16 14:08:58,0231,Google,Pixel 5a,6, ,ok,3,
2930,/2021-10-16,PXL_20211016_120907912.jpg,2199714,51.887694,4.638756,4032,3024,2021:10:16 14:09:07,0231,Google,Pixel 5a,1, ,good,4,
2931,/2021-10-16,PXL_20211016_120935762.jpg,1443782,51.887675,4.638769,4032,3024,2021:10:16 14:09:35,0231,Google,Pixel 5a,1, ,dup,2,
2932,/2021-10-16,PXL_20211016_121124767.jpg,1496295,51.887575,4.638719,4032,3024,2021:10:16 14:11:24,0231,Google,Pixel 5a,1, ,dup,2,
2933,/2021-10-16,PXL_20211016_121912481.jpg,3455765,51.8852,4.639989,4032,3024,2021:10:16 14:19:12,0231,Google,Pixel 5a,6, ,good,4,
2934,/2021-10-16,PXL_20211016_121923537.jpg,3559949,51.8852,4.639989,4032,3024,2021:10:16 14:19:23,0231,Google,Pixel 5a,1, ,best,5,
2935,/2021-10-16,PXL_20211016_122655026.jpg,2937996,51.883656,4.641031,4032,3024,2021:10:16 14:26:55,0231,Google,Pixel 5a,1, ,ok,3,
2936,/2021-10-16,PXL_20211016_122659126.jpg,2717060,51.883656,4.641031,4032,3024,2021:10:16 14:26:59,0231,Google,Pixel 5a,6, ,ok,3,
2937,/2021-10-16,PXL_20211016_122702218.jpg,1704680,51.883656,4.641031,4032,3024,2021:10:16 14:27:02,0231,Google,Pixel 5a,6, ,ok,3,
2938,/2021-10-16,PXL_20211016_122707876.jpg,1917764,51.883656,4.641031,4032,3024,2021:10:16 14:27:07,0231,Google,Pixel 5a,1, ,ok,3,
2939,/2021-10-16,PXL_20211016_122751407.jpg,3752805,51.883594,4.640978,4032,3024,2021:10:16 14:27:51,0231,Google,Pixel 5a,1, ,ok,3,
2940,/2021-10-16,PXL_20211016_122855324.jpg,3860061,51.883497,4.640403,4032,3024,2021:10:16 14:28:55,0231,Google,Pixel 5a,6, ,ok,3,
2941,/2021-10-16,PXL_20211016_123112692.jpg,4258766,51.887831,4.645478,4032,3024,2021:10:16 14:31:12,0231,Google,Pixel 5a,1, ,ok,3,
2942,/2021-10-16,PXL_20211016_123120935.jpg,4398754,51.887831,4.645478,4032,3024,2021:10:16 14:31:20,0231,Google,Pixel 5a,6, ,ok,3,
2943,/2021-10-16,PXL_20211016_123127154.jpg,4367865,51.887831,4.645478,4032,3024,2021:10:16 14:31:27,0231,Google,Pixel 5a,1, ,ok,3,
2944,/2021-10-16,PXL_20211016_123851602.jpg,3882579,51.883239,4.640036,4032,3024,2021:10:16 14:38:51,0231,Google,Pixel 5a,6, ,dup,2,
2945,/2021-10-16,PXL_20211016_123859693.jpg,3828552,51.883253,4.640028,4032,3024,2021:10:16 14:38:59,0231,Google,Pixel 5a,6, ,dup,2,
2946,/2021-10-16,PXL_20211016_123900948.jpg,3617015,51.883253,4.640028,4032,3024,2021:10:16 14:39:00,0231,Google,Pixel 5a,6, ,good,4,
2947,/2021-10-16,PXL_20211016_123904705.jpg,3821464,51.883253,4.640028,4032,3024,2021:10:16 14:39:04,0231,Google,Pixel 5a,6, ,dup,2,
2948,/2021-10-16,PXL_20211016_123907880.jpg,3803227,51.883253,4.640028,4032,3024,2021:10:16 14:39:07,0231,Google,Pixel 5a,6, ,dup,2,
2949,/2021-10-16,PXL_20211016_124107741.jpg,4083008,51.883425,4.6401,4032,3024,2021:10:16 14:41:07,0231,Google,Pixel 5a,6, ,good,4,
2950,/2021-10-16,PXL_20211016_124111424.jpg,2758780,51.883425,4.6401,4032,3024,2021:10:16 14:41:11,0231,Google,Pixel 5a,6, ,ok,3,
2951,/2021-10-16,PXL_20211016_124120721.jpg,3935680,51.883425,4.6401,4032,3024,2021:10:16 14:41:20,0231,Google,Pixel 5a,1, ,bad,1,
2952,/2021-10-16,PXL_20211016_124600235.jpg,4444393,51.883339,4.640069,4032,3024,2021:10:16 14:46:00,0231,Google,Pixel 5a,6, ,ok,3,
2953,/2021-10-16,PXL_20211016_124637317.jpg,3643646,51.883253,4.640064,4032,3024,2021:10:16 14:46:37,0231,Google,Pixel 5a,6, ,ok,3,
2954,/2021-10-16,PXL_20211016_124639461.jpg,3514923,51.883253,4.640064,4032,3024,2021:10:16 14:46:39,0231,Google,Pixel 5a,6, ,ok,3,
2955,/2021-10-16,PXL_20211016_125655285.jpg,3281005,51.883717,4.641539,4032,3024,2021:10:16 14:56:55,0231,Google,Pixel 5a,1, ,ok,3,
2956,/2021-10-16,PXL_20211016_125712385.jpg,2133429,51.888456,4.637961,4032,3024,2021:10:16 14:57:12,0231,Google,Pixel 5a,6, ,ok,3,
2957,/2021-10-16,PXL_20211016_125717093.jpg,2169821,51.888456,4.637961,4032,3024,2021:10:16 14:57:17,0231,Google,Pixel 5a,1, ,ok,3,
2958,/2021-10-16,PXL_20211016_134733645.jpg,2092480,51.8876,4.637606,4032,3024,2021:10:16 15:47:33,0231,Google,Pixel 5a,1, ,good,4,
2959,/2021-10-16,PXL_20211016_142446396.jpg,3792299,51.888756,4.742439,4032,3024,2021:10:16 16:24:46,0231,Google,Pixel 5a,6, ,ok,3,
2960,/2021-10-16,PXL_20211016_142453355.jpg,3470115,51.888756,4.742439,4032,3024,2021:10:16 16:24:53,0231,Google,Pixel 5a,6, ,ok,3,
2961,/2021-10-16,PXL_20211016_142959465.jpg,2346719,51.888942,4.742733,4032,3024,2021:10:16 16:29:59,0231,Google,Pixel 5a,6, ,ok,3,
2962,/2021-10-16,PXL_20211016_144004435.jpg,2094384,51.888767,4.742858,4032,3024,2021:10:16 16:40:04,0231,Google,Pixel 5a,6, ,good,4,
2963,/2021-10-16,PXL_20211016_144010904.jpg,2167990,51.888767,4.742858,4032,3024,2021:10:16 16:40:10,0231,Google,Pixel 5a,1, ,dup,2,
2964,/2021-10-16,PXL_20211016_144015455.jpg,1907973,51.888767,4.742858,4032,3024,2021:10:16 16:40:15,0231,Google,Pixel 5a,6, ,dup,2,
2965,/2021-10-16,PXL_20211016_144256249.jpg,3450155,51.876531,4.746133,4032,3024,2021:10:16 16:42:56,0231,Google,Pixel 5a,1, ,dup,2,
2966,/2021-10-16,PXL_20211016_144303590.jpg,3700739,51.876531,4.746133,4032,3024,2021:10:16 16:43:03,0231,Google,Pixel 5a,6, ,dup,2,
2967,/2021-10-16,PXL_20211016_144326453.jpg,3731811,51.876531,4.746133,4032,3024,2021:10:16 16:43:26,0231,Google,Pixel 5a,6, ,dup,2,
2968,/2021-10-16,PXL_20211016_144330893.jpg,3690942,51.876531,4.746133,4032,3024,2021:10:16 16:43:30,0231,Google,Pixel 5a,1, ,dup,2,
2969,/2021-10-16,PXL_20211016_144344188.jpg,3747310,51.870914,4.762278,4032,3024,2021:10:16 16:43:44,0231,Google,Pixel 5a,1, ,best,5,
2970,/2021-10-16,PXL_20211016_144507767.jpg,2030524,51.888767,4.742858,4032,3024,2021:10:16 16:45:07,0231,Google,Pixel 5a,1, ,good,4,
2971,/2021-10-16,PXL_20211016_144527608.jpg,1634833,51.874625,4.744178,4032,3024,2021:10:16 16:45:27,0231,Google,Pixel 5a,1, ,good,4,
2972,/2021-10-16,PXL_20211016_144722137.jpg,1887005,51.874625,4.744178,4032,3024,2021:10:16 16:47:22,0231,Google,Pixel 5a,6, ,dup,2,
2973,/2021-10-16,PXL_20211016_144736899.jpg,1751940,51.874625,4.744178,4032,3024,2021:10:16 16:47:36,0231,Google,Pixel 5a,1, ,dup,2,
2974,/2021-10-17,PXL_20211017_064404235.jpg,3876822,52.3697,4.888744,4032,3024,2021:10:17 08:44:04,0231,Google,Pixel 5a,1, ,reject,0,
2975,/2021-10-17,PXL_20211017_070513473.jpg,5282341,52.369539,4.888183,4032,3024,2021:10:17 09:05:13,0231,Google,Pixel 5a,1, ,best,5,
2976,/2021-10-17,PXL_20211017_070739281.jpg,3729159,52.368844,4.888061,4032,3024,2021:10:17 09:07:39,0231,Google,Pixel 5a,6, ,ok,3,
2977,/2021-10-17,PXL_20211017_070746927.jpg,4467601,52.368844,4.888061,4032,3024,2021:10:17 09:07:46,0231,Google,Pixel 5a,1, ,ok,3,
2978,/2021-10-17,PXL_20211017_071605518.jpg,5054826,52.366067,4.886456,4032,3024,2021:10:17 09:16:05,0231,Google,Pixel 5a,1, ,ok,3,
2979,/2021-10-17,PXL_20211017_072951978.jpg,3430807,52.361642,4.881511,4032,3024,2021:10:17 09:29:51,0231,Google,Pixel 5a,6, ,ok,3,
2980,/2021-10-17,PXL_20211017_072954682.jpg,3373838,52.361642,4.881511,4032,3024,2021:10:17 09:29:54,0231,Google,Pixel 5a,6, ,good,4,
2981,/2021-10-17,PXL_20211017_073048740.jpg,2613923,52.361475,4.881067,4032,3024,2021:10:17 09:30:48,0231,Google,Pixel 5a,6, ,dup,2,
2982,/2021-10-17,PXL_20211017_073103238.jpg,2531804,52.361475,4.881067,4032,3024,2021:10:17 09:31:03,0231,Google,Pixel 5a,6, ,dup,2,
2983,/2021-10-17,PXL_20211017_073105945.jpg,2397079,52.361475,4.881067,4032,3024,2021:10:17 09:31:05,0231,Google,Pixel 5a,6, ,best,5,
2984,/2021-10-17,PXL_20211017_073916386.jpg,2257701,52.360947,4.885331,4032,3024,2021:10:17 09:39:16,0231,Google,Pixel 5a,6, ,dup,2,
2985,/2021-10-17,PXL_20211017_073919537.jpg,2408898,52.360947,4.885331,4032,3024,2021:10:17 09:39:19,0231,Google,Pixel 5a,6, ,good,4,
2986,/2021-10-17,PXL_20211017_074941515.jpg,3233023,52.360058,4.885619,4032,3024,2021:10:17 09:49:41,0231,Google,Pixel 5a,6, ,ok,3,
2987,/2021-10-17,PXL_20211017_080949577.jpg,5653446,52.360289,4.885461,4032,3024,2021:10:17 10:09:49,0231,Google,Pixel 5a,6, ,good,4,
2988,/2021-10-17,PXL_20211017_102523952.jpg,4700369,52.360303,4.885411,4032,3024,2021:10:17 12:25:23,0231,Google,Pixel 5a,6, ,good,4,
2989,/2021-10-17,PXL_20211017_110937815.jpg,4164504,52.360625,4.884825,4032,3024,2021:10:17 13:09:37,0231,Google,Pixel 5a,1, ,good,4,
2990,/2021-10-17,PXL_20211017_110942000.jpg,4175032,52.360625,4.884825,4032,3024,2021:10:17 13:09:42,0231,Google,Pixel 5a,1, ,dup,2,
2991,/2021-10-17,PXL_20211017_111349449.jpg,3150433,52.360678,4.884836,4032,3024,2021:10:17 13:13:49,0231,Google,Pixel 5a,6, ,dup,2,
2992,/2021-10-17,PXL_20211017_111420131.jpg,4139587,52.360456,4.885017,4032,3024,2021:10:17 13:14:20,0231,Google,Pixel 5a,6, ,good,4,
2993,/2021-10-17,PXL_20211017_122137538.jpg,4190483,52.360744,4.885169,4032,3024,2021:10:17 14:21:37,0231,Google,Pixel 5a,6, ,best,5,
2994,/2021-10-17,PXL_20211017_122151449.jpg,4110953,52.360706,4.885339,4032,3024,2021:10:17 14:21:51,0231,Google,Pixel 5a,6, ,dup,2,
2995,/2021-10-18,PXL_20211018_084139882.jpg,4685989,52.362069,4.89875,4032,3024,2021:10:18 10:41:39,0231,Google,Pixel 5a,1, ,good,4,
2996,/2021-10-18,PXL_20211018_084144378.jpg,3750836,52.362069,4.89875,4032,3024,2021:10:18 10:41:44,0231,Google,Pixel 5a,1, ,dup,2,
2997,/2021-10-18,PXL_20211018_084153242.jpg,2905793,52.362067,4.898739,4032,3024,2021:10:18 10:41:53,0231,Google,Pixel 5a,1, ,dup,2,
2998,/2021-10-18,PXL_20211018_084905199.jpg,4032384,52.359317,4.898453,4032,3024,2021:10:18 10:49:05,0231,Google,Pixel 5a,1, ,best,5,
2999,/2021-10-18,PXL_20211018_101413875.jpg,4789999,52.356194,4.896111,4032,3024,2021:10:18 12:14:13,0231,Google,Pixel 5a,1, ,good,4,
3000,/2021-10-18,PXL_20211018_101419846.jpg,4545750,52.356192,4.896119,4032,3024,2021:10:18 12:14:19,0231,Google,Pixel 5a,6, ,ok,3,
3001,/2021-10-18,PXL_20211018_101628479.jpg,4059249,52.355931,4.895231,4032,3024,2021:10:18 12:16:28,0231,Google,Pixel 5a,6, ,ok,3,
3002,/2021-10-18,PXL_20211018_101641893.jpg,4528790,52.355878,4.895242,4032,3024,2021:10:18 12:16:41,0231,Google,Pixel 5a,6, ,ok,3,
3003,/2021-10-18,PXL_20211018_101703289.jpg,3659380,52.355811,4.895267,4032,3024,2021:10:18 12:17:03,0231,Google,Pixel 5a,6, ,ok,3,
3004,/2021-10-18,PXL_20211018_101808295.jpg,3883592,52.355917,4.895197,4032,3024,2021:10:18 12:18:08,0231,Google,Pixel 5a,1, ,best,5,
3005,/2021-10-18,PXL_20211018_101922914.jpg,4579149,52.355808,4.895217,4032,3024,2021:10:18 12:19:22,0231,Google,Pixel 5a,6, ,ok,3,
3006,/2021-10-18,PXL_20211018_103553076.jpg,3668637,52.355656,4.893825,4032,3024,2021:10:18 12:35:53,0231,Google,Pixel 5a,1, ,good,4,
3007,/2021-10-18,PXL_20211018_112931626.jpg,3676494,52.355889,4.895031,4032,3024,2021:10:18 13:29:31,0231,Google,Pixel 5a,6, ,dup,2,
3008,/2021-10-18,PXL_20211018_120353918.jpg,3715211,52.367606,4.893461,4032,3024,2021:10:18 14:03:53,0231,Google,Pixel 5a,1, ,ok,3,
3009,/2021-10-18,PXL_20211018_120409532.jpg,3893022,52.367606,4.893461,4032,3024,2021:10:18 14:04:09,0231,Google,Pixel 5a,6, ,ok,3,
3010,/2021-10-18,PXL_20211018_120924944.jpg,4988832,52.3695,4.892389,4032,3024,2021:10:18 14:09:24,0231,Google,Pixel 5a,1, ,best,5,
3011,/2021-10-18,PXL_20211018_122447648.jpg,3592750,52.372933,4.893478,4032,3024,2021:10:18 14:24:47,0231,Google,Pixel 5a,6, ,ok,3,
3012,/2021-10-18,PXL_20211018_131942407.jpg,4354937,52.373806,4.898497,4032,3024,2021:10:18 15:19:42,0231,Google,Pixel 5a,6, ,dup,2,
3013,/2021-10-18,PXL_20211018_131946674.jpg,5055491,52.373806,4.898497,4032,3024,2021:10:18 15:19:46,0231,Google,Pixel 5a,1, ,good,4,
3014,/2021-10-18,PXL_20211018_132226197.jpg,4074215,52.373844,4.898197,4032,3024,2021:10:18 15:22:26,0231,Google,Pixel 5a,6, ,ok,3,
3015,/2021-10-18,PXL_20211018_132458316.jpg,3828325,52.3739,4.898486,4032,3024,2021:10:18 15:24:58,0231,Google,Pixel 5a,6, ,dup,2,
3016,/2021-10-18,PXL_20211018_132502954.jpg,4096619,52.3739,4.898486,4032,3024,2021:10:18 15:25:02,0231,Google,Pixel 5a,1, ,good,4,
3017,/2021-10-18,PXL_20211018_132741209.jpg,3969272,52.375256,4.899911,4032,3024,2021:10:18 15:27:41,0231,Google,Pixel 5a,6, ,good,4,
3018,/2021-10-18,PXL_20211018_132757961.jpg,4553316,52.375256,4.899911,4032,3024,2021:10:18 15:27:57,0231,Google,Pixel 5a,6, ,ok,3,
3019,/2021-10-18,PXL_20211018_132831143.jpg,4688115,52.375256,4.899911,4032,3024,2021:10:18 15:28:31,0231,Google,Pixel 5a,6, ,ok,3,
3020,/2021-10-18,PXL_20211018_133138956.jpg,4337666,52.375586,4.900031,4032,3024,2021:10:18 15:31:38,0231,Google,Pixel 5a,1, ,ok,3,
3021,/2021-10-18,PXL_20211018_133442261.jpg,3755545,52.376672,4.900825,4032,3024,2021:10:18 15:34:42,0231,Google,Pixel 5a,6, ,ok,3,
3022,/2021-10-18,PXL_20211018_133447435.jpg,3955083,52.376672,4.900825,4032,3024,2021:10:18 15:34:47,0231,Google,Pixel 5a,6, ,ok,3,
3023,/2021-10-18,PXL_20211018_133719993.jpg,3403601,52.376494,4.899933,4032,3024,2021:10:18 15:37:19,0231,Google,Pixel 5a,6, ,ok,3,
3024,/2021-10-18,PXL_20211018_133954071.jpg,3522726,52.376803,4.898703,4032,3024,2021:10:18 15:39:54,0231,Google,Pixel 5a,1, ,ok,3,
3025,/2021-10-18,PXL_20211018_134011589.jpg,3462876,52.3765,4.899242,4032,3024,2021:10:18 15:40:11,0231,Google,Pixel 5a,1, ,ok,3,
3026,/2021-10-18,PXL_20211018_134215672.jpg,4708273,52.376461,4.899336,4032,3024,2021:10:18 15:42:15,0231,Google,Pixel 5a,6, ,ok,3,
3027,/2021-10-18,PXL_20211018_134311359.jpg,3726747,52.376492,4.899308,4032,3024,2021:10:18 15:43:11,0231,Google,Pixel 5a,6, ,good,4,
3028,/2021-10-19,PXL_20211019_094112042.jpg,2912226,52.370478,4.890047,4032,3024,2021:10:19 11:41:12,0231,Google,Pixel 5a,1, ,best,5,
3029,/2021-10-19,PXL_20211019_095611505.jpg,5123955,52.370269,4.891061,4032,3024,2021:10:19 11:56:11,0231,Google,Pixel 5a,6, ,ok,3,
3030,/2021-10-19,PXL_20211019_102019344.jpg,2530947,52.373675,4.886081,4032,3024,2021:10:19 12:20:19,0231,Google,Pixel 5a,6, ,good,4,
3031,/2021-10-19,PXL_20211019_102204389.jpg,2953556,52.373953,4.885297,4032,3024,2021:10:19 12:22:04,0231,Google,Pixel 5a,6, ,ok,3,
3032,/2021-10-19,PXL_20211019_102254052.jpg,4359070,52.373953,4.885358,4032,3024,2021:10:19 12:22:54,0231,Google,Pixel 5a,6, ,ok,3,
3033,/2021-10-19,PXL_20211019_102325736.jpg,4543916,52.374233,4.884853,4032,3024,2021:10:19 12:23:25,0231,Google,Pixel 5a,6, ,ok,3,
3034,/2021-10-19,PXL_20211019_102352380.jpg,4788994,52.374233,4.884853,4032,3024,2021:10:19 12:23:52,0231,Google,Pixel 5a,6, ,dup,2,
3035,/2021-10-19,PXL_20211019_102356748.jpg,4661030,52.374233,4.884853,4032,3024,2021:10:19 12:23:56,0231,Google,Pixel 5a,6, ,good,4,
3036,/2021-10-19,PXL_20211019_102432273.jpg,4829362,52.373997,4.884781,4032,3024,2021:10:19 12:24:32,0231,Google,Pixel 5a,1, ,dup,2,
3037,/2021-10-19,PXL_20211019_102527491.jpg,4546713,52.373997,4.884781,4032,3024,2021:10:19 12:25:27,0231,Google,Pixel 5a,6, ,dup,2,
3038,/2021-10-19,PXL_20211019_102550241.jpg,4926382,52.37415,4.884553,4032,3024,2021:10:19 12:25:50,0231,Google,Pixel 5a,6, ,dup,2,
3039,/2021-10-19,PXL_20211019_102829235.jpg,4671501,52.374889,4.883581,4032,3024,2021:10:19 12:28:29,0231,Google,Pixel 5a,6, ,dup,2,
3040,/2021-10-19,PXL_20211019_103108480.jpg,4279797,52.375406,4.883947,4032,3024,2021:10:19 12:31:08,0231,Google,Pixel 5a,6, ,dup,2,
3041,/2021-10-19,PXL_20211019_103109380.jpg,4206907,52.375406,4.883947,4032,3024,2021:10:19 12:31:09,0231,Google,Pixel 5a,6, ,dup,2,
3042,/2021-10-19,PXL_20211019_103130156.jpg,4501029,52.375406,4.883947,4032,3024,2021:10:19 12:31:30,0231,Google,Pixel 5a,6, ,dup,2,
3043,/2021-10-19,PXL_20211019_103653279.jpg,4134957,52.374872,4.885128,4032,3024,2021:10:19 12:36:53,0231,Google,Pixel 5a,6, ,ok,3,
3044,/2021-10-19,PXL_20211019_103912279.jpg,3695231,52.375514,4.886014,4032,3024,2021:10:19 12:39:12,0231,Google,Pixel 5a,1, ,dup,2,
3045,/2021-10-19,PXL_20211019_104051053.jpg,3368730,52.375339,4.886511,4032,3024,2021:10:19 12:40:51,0231,Google,Pixel 5a,1, ,ok,3,
3046,/2021-10-19,PXL_20211019_104233087.jpg,4400886,52.374967,4.887581,4032,3024,2021:10:19 12:42:33,0231,Google,Pixel 5a,1, ,good,4,
3047,/2021-10-19,PXL_20211019_104409568.jpg,3434998,52.374883,4.888408,4032,3024,2021:10:19 12:44:09,0231,Google,Pixel 5a,6, ,dup,2,
3048,/2021-10-19,PXL_20211019_104424246.jpg,2787369,52.374867,4.888375,4032,3024,2021:10:19 12:44:24,0231,Google,Pixel 5a,1, ,dup,2,
3049,/2021-10-19,PXL_20211019_104441333.jpg,2508313,52.374867,4.888375,4032,3024,2021:10:19 12:44:41,0231,Google,Pixel 5a,6, ,ok,3,
3050,/2021-10-19,PXL_20211019_104551622.jpg,3531529,52.374675,4.888675,4032,3024,2021:10:19 12:45:51,0231,Google,Pixel 5a,6, ,ok,3,
3051,/2021-10-19,PXL_20211019_104837787.jpg,3846175,52.374547,4.889336,4032,3024,2021:10:19 12:48:37,0231,Google,Pixel 5a,6, ,dup,2,
3052,/2021-10-19,PXL_20211019_104839538.jpg,4704928,52.374547,4.889336,4032,3024,2021:10:19 12:48:39,0231,Google,Pixel 5a,6, ,dup,2,
3053,/2021-10-19,PXL_20211019_104849599.jpg,5136129,52.374547,4.889336,4032,3024,2021:10:19 12:48:49,0231,Google,Pixel 5a,1, ,dup,2,
3054,/2021-10-19,PXL_20211019_104857651.jpg,5708745,52.374547,4.889336,4032,3024,2021:10:19 12:48:57,0231,Google,Pixel 5a,6, ,ok,3,
3055,/2021-10-19,PXL_20211019_104947887.jpg,3222721,52.374639,4.889236,4032,3024,2021:10:19 12:49:47,0231,Google,Pixel 5a,6, ,ok,3,
3056,/2021-10-19,PXL_20211019_104949579.jpg,3245647,52.374639,4.889236,4032,3024,2021:10:19 12:49:49,0231,Google,Pixel 5a,6, ,ok,3,
3057,/2021-10-19,PXL_20211019_105009940.jpg,3242735,52.374639,4.889236,4032,3024,2021:10:19 12:50:09,0231,Google,Pixel 5a,6, ,ok,3,
3058,/2021-10-19,PXL_20211019_105025463.jpg,3487672,52.374639,4.889236,4032,3024,2021:10:19 12:50:25,0231,Google,Pixel 5a,1, ,ok,3,
