file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
2576,/2023-11-07,PXL_20231107_155930583.jpg,1673005,-16.660403,-151.700483,4032,3024,2023:11:07 05:59:30,0232,Google,Pixel 6a,1, ,dup,2,
2577,/2023-11-07,PXL_20231107_155941875.jpg,1757872,-16.660403,-151.700483,4032,3024,2023:11:07 05:59:41,0232,Google,Pixel 6a,1, ,good,4,
2578,/2023-11-07,PXL_20231107_155943686.jpg,1982913,-16.660403,-151.700483,4032,3024,2023:11:07 05:59:43,0232,Google,Pixel 6a,1, ,dup,2,
2579,/2023-11-07,PXL_20231107_160154722.jpg,2082140,-16.66335,-151.692031,4032,3024,2023:11:07 06:01:54,0232,Google,Pixel 6a,1, ,dup,2,
2580,/2023-11-07,PXL_20231107_160159421.jpg,1709989,-16.66335,-151.692031,4032,3024,2023:11:07 06:01:59,0232,Google,Pixel 6a,1, ,dup,2,
2581,/2023-11-07,PXL_20231107_160207712.jpg,1860316,-16.66335,-151.692031,3024,4032,2023:11:07 06:02:07,0232,Google,Pixel 6a,1, ,dup,2,
2582,/2023-11-07,PXL_20231107_160404397.jpg,2109673,-16.66335,-151.692031,4032,3024,2023:11:07 06:04:04,0232,Google,Pixel 6a,1, ,dup,2,
2583,/2023-11-07,PXL_20231107_160413368.jpg,2017257,-16.66335,-151.692031,3024,4032,2023:11:07 06:04:13,0232,Google,Pixel 6a,1, ,dup,2,
2584,/2023-11-07,PXL_20231107_160802028.jpg,2008199,-16.670758,-151.671428,4032,3024,2023:11:07 06:08:02,0232,Google,Pixel 6a,1, ,dup,2,
2585,/2023-11-07,PXL_20231107_160906376.jpg,1512796,-16.670758,-151.671428,4032,3024,2023:11:07 06:09:06,0232,Google,Pixel 6a,1, ,good,4,
2586,/2023-11-07,PXL_20231107_160910675.jpg,1532618,-16.670758,-151.671428,4032,3024,2023:11:07 06:09:10,0232,Google,Pixel 6a,1, ,dup,2,
2587,/2023-11-07,PXL_20231107_162926655.jpg,3227723,-16.689586,-151.596414,4032,3024,2023:11:07 06:29:26,0232,Google,Pixel 6a,1, ,dup,2,
2588,/2023-11-07,PXL_20231107_162948584.jpg,3748814,-16.689586,-151.596414,3024,4032,2023:11:07 06:29:48,0232,Google,Pixel 6a,1, ,dup,2,
2589,/2023-11-07,PXL_20231107_165813228.jpg,1738241,-16.662808,-151.538297,4032,3024,2023:11:07 06:58:13,0232,Google,Pixel 6a,1, ,best,5,
2590,/2023-11-07,PXL_20231107_165821052.jpg,2009863,-16.662808,-151.538297,4032,3024,2023:11:07 06:58:21,0232,Google,Pixel 6a,1, ,dup,2,
2591,/2023-11-07,PXL_20231107_165840475.jpg,2257813,-16.662808,-151.538297,4032,3024,2023:11:07 06:58:40,0232,Google,Pixel 6a,1, ,dup,2,
2592,/2023-11-07,PXL_20231107_170050300.jpg,1567950,-16.656886,-151.534522,4032,3024,2023:11:07 07:00:50,0232,Google,Pixel 6a,1, ,dup,2,
2593,/2023-11-07,PXL_20231107_170123413.jpg,2100672,-16.656886,-151.534522,4032,3024,2023:11:07 07:01:23,0232,Google,Pixel 6a,1, ,dup,2,
2594,/2023-11-07,PXL_20231107_170127728.jpg,2003044,-16.656886,-151.534522,4032,3024,2023:11:07 07:01:27,0232,Google,Pixel 6a,1, ,dup,2,
2595,/2023-11-07,PXL_20231107_170140279.jpg,1800115,-16.656886,-151.534522,4032,3024,2023:11:07 07:01:40,0232,Google,Pixel 6a,1, ,dup,2,
2596,/2023-11-07,PXL_20231107_170222550.jpg,2663354,-16.657003,-151.530689,4032,3024,2023:11:07 07:02:22,0232,Google,Pixel 6a,1, ,dup,2,
2597,/2023-11-07,PXL_20231107_170224938.jpg,2493941,-16.657003,-151.530689,4032,3024,2023:11:07 07:02:24,0232,Google,Pixel 6a,1, ,dup,2,
2598,/2023-11-07,PXL_20231107_172123787.jpg,2943909,-16.694236,-151.471844,4032,3024,2023:11:07 07:21:23,0232,Google,Pixel 6a,1, ,dup,2,
2599,/2023-11-07,PXL_20231107_172126465.jpg,2182581,-16.694236,-151.471844,4032,3024,2023:11:07 07:21:26,0232,Google,Pixel 6a,1, ,dup,2,
2600,/2023-11-07,PXL_20231107_172255519.jpg,2160378,-16.696756,-151.467228,4032,3024,2023:11:07 07:22:55,0232,Google,Pixel 6a,1, ,dup,2,
2601,/2023-11-07,PXL_20231107_172259405.jpg,2088133,-16.696756,-151.467228,4032,3024,2023:11:07 07:22:59,0232,Google,Pixel 6a,1, ,dup,2,
2602,/2023-11-07,PXL_20231107_172422755.jpg,2115460,-16.699347,-151.464053,4032,3024,2023:11:07 07:24:22,0232,Google,Pixel 6a,1, ,dup,2,
2603,/2023-11-07,PXL_20231107_172431429.jpg,2451307,-16.699347,-151.464053,4032,3024,2023:11:07 07:24:31,0232,Google,Pixel 6a,1, ,dup,2,
2604,/2023-11-07,PXL_20231107_172507222.jpg,2118011,-16.699347,-151.464053,4032,3024,2023:11:07 07:25:07,0232,Google,Pixel 6a,1, ,dup,2,
2605,/2023-11-07,PXL_20231107_173615774.jpg,2669884,-16.720522,-151.444531,4032,3024,2023:11:07 07:36:15,0232,Google,Pixel 6a,1, ,dup,2,
2606,/2023-11-07,PXL_20231107_173635032.jpg,3095962,-16.720522,-151.444531,3024,4032,2023:11:07 07:36:35,0232,Google,Pixel 6a,1, ,dup,2,
2607,/2023-11-07,PXL_20231107_173639769.jpg,3108519,-16.720522,-151.444531,3024,4032,2023:11:07 07:36:39,0232,Google,Pixel 6a,1, ,dup,2,
2608,/2023-11-07,PXL_20231107_173646866.jpg,2651390,-16.720522,-151.444531,3024,4032,2023:11:07 07:36:46,0232,Google,Pixel 6a,1, ,dup,2,
2609,/2023-11-07,PXL_20231107_173820575.jpg,2976609,-16.723519,-151.442961,3024,4032,2023:11:07 07:38:20,0232,Google,Pixel 6a,1, ,dup,2,
2610,/2023-11-07,PXL_20231107_173822336.jpg,2972896,-16.723519,-151.442961,3024,4032,2023:11:07 07:38:22,0232,Google,Pixel 6a,1, ,dup,2,
2611,/2023-11-07,PXL_20231107_174140783.jpg,3377055,-16.726606,-151.441878,4032,3024,2023:11:07 07:41:40,0232,Google,Pixel 6a,1, ,dup,2,
2612,/2023-11-07,PXL_20231107_174429368.jpg,3697394,-16.728361,-151.440883,4032,3024,2023:11:07 07:44:29,0232,Google,Pixel 6a,1, ,best,5,
2613,/2023-11-07,PXL_20231107_174449021.jpg,2018002,-16.728361,-151.440883,4032,3024,2023:11:07 07:44:49,0232,Google,Pixel 6a,1, ,good,4,
2614,/2023-11-07,PXL_20231107_192339538.jpg,2517044,-16.730861,-151.442947,3024,4032,2023:11:07 09:23:39,0232,Google,Pixel 6a,1, ,dup,2,
2615,/2023-11-07,PXL_20231107_203832947.jpg,3832395,-16.730606,-151.442336,4032,3024,2023:11:07 10:38:32,0232,Google,Pixel 6a,1, ,dup,2,
2616,/2023-11-07,PXL_20231107_203836081.jpg,3522871,-16.730606,-151.442336,3024,4032,2023:11:07 10:38:36,0232,Google,Pixel 6a,1, ,dup,2,
2617,/2023-11-07,PXL_20231107_203838185.jpg,3645524,-16.730606,-151.442336,3024,4032,2023:11:07 10:38:38,0232,Google,Pixel 6a,1, ,best,5,
2618,/2023-11-07,PXL_20231107_203844102.jpg,3842234,-16.730606,-151.442336,4032,3024,2023:11:07 10:38:44,0232,Google,Pixel 6a,1, ,dup,2,
2619,/2023-11-07,PXL_20231107_210036796.jpg,2910519,-16.729397,-151.442383,4032,3024,2023:11:07 11:00:36,0232,Google,Pixel 6a,1, ,dup,2,
2620,/2023-11-07,PXL_20231107_210046522.jpg,3829262,-16.729397,-151.442383,4032,3024,2023:11:07 11:00:46,0232,Google,Pixel 6a,1, ,good,4,
2621,/2023-11-07,PXL_20231107_232837823.jpg,3123274,-16.794789,-151.490431,4032,3024,2023:11:07 13:28:37,0232,Google,Pixel 6a,1, ,best,5,
2622,/2023-11-07,PXL_20231107_235129384.jpg,2587173,-16.794789,-151.490431,4032,3024,2023:11:07 13:51:29,0232,Google,Pixel 6a,1, ,dup,2,
2623,/2023-11-07,PXL_20231107_235203814.jpg,1894499,-16.794503,-151.498769,4032,3024,2023:11:07 13:52:03,0232,Google,Pixel 6a,1, ,good,4,
2624,/2023-11-07,PXL_20231107_235206274.jpg,1918849,-16.794503,-151.498769,4032,3024,2023:11:07 13:52:06,0232,Google,Pixel 6a,1, ,dup,2,
2625,/2023-11-07,PXL_20231108_005323600.PORTRAIT.jpg,3515830,-16.794519,-151.498781,3024,4032,2023:11:07 14:53:23,0232,Google,Pixel 6a,1, ,ok,3,
2626,/2023-11-07,PXL_20231108_005720339.jpg,2133375,-16.794519,-151.498781,3280,2464,2023:11:07 14:57:20,0232,Google,Pixel 6a,1, ,dup,2,
2627,/2023-11-07,PXL_20231108_005722088.jpg,2306026,-16.794519,-151.498781,3280,2464,2023:11:07 14:57:22,0232,Google,Pixel 6a,1, ,good,4,
2628,/2023-11-07,PXL_20231108_005723379.jpg,2205707,-16.794519,-151.498781,3280,2464,2023:11:07 14:57:23,0232,Google,Pixel 6a,1, ,dup,2,
2629,/2023-11-07,PXL_20231108_005735657.jpg,1871165,-16.794519,-151.498781,3280,2464,2023:11:07 14:57:35,0232,Google,Pixel 6a,1, ,dup,2,
2630,/2023-11-07,PXL_20231108_023131464.PORTRAIT.jpg,4509453,-16.729828,-151.441892,3024,4032,2023:11:07 16:31:31,0232,Google,Pixel 6a,1, ,ok,3,
2631,/2023-11-07,PXL_20231108_024002383.jpg,2808220,-16.730008,-151.440925,4032,3024,2023:11:07 16:40:02,0232,Google,Pixel 6a,1, ,dup,2,
2632,/2023-11-07,PXL_20231108_024005915.jpg,2488418,-16.730008,-151.440925,4032,3024,2023:11:07 16:40:05,0232,Google,Pixel 6a,1, ,dup,2,
2633,/2023-11-07,PXL_20231108_024019196.jpg,2809477,-16.730008,-151.440925,4032,3024,2023:11:07 16:40:19,0232,Google,Pixel 6a,1, ,dup,2,
2634,/2023-11-08,PXL_20231108_190638924.jpg,3231970,-17.491914,-149.871217,4032,3024,2023:11:08 09:06:38,0232,Google,Pixel 6a,1, ,good,4,
2635,/2023-11-08,PXL_20231108_190642194.jpg,2853607,-17.491914,-149.871217,4032,3024,2023:11:08 09:06:42,0232,Google,Pixel 6a,1, ,dup,2,
2636,/2023-11-08,PXL_20231108_190643539.jpg,2990984,-17.491914,-149.871217,4032,3024,2023:11:08 09:06:43,0232,Google,Pixel 6a,1, ,dup,2,
2637,/2023-11-08,PXL_20231108_190645751.jpg,3051585,-17.491914,-149.871217,4032,3024,2023:11:08 09:06:45,0232,Google,Pixel 6a,1, ,dup,2,
2638,/2023-11-08,PXL_20231108_190705952.jpg,2992555,-17.491914,-149.871217,3024,4032,2023:11:08 09:07:05,0232,Google,Pixel 6a,1, ,dup,2,
2639,/2023-11-08,PXL_20231108_190715344.jpg,2948180,-17.491914,-149.871217,3024,4032,2023:11:08 09:07:15,0232,Google,Pixel 6a,1, ,dup,2,
2640,/2023-11-08,PXL_20231108_190729930.jpg,2928878,-17.491914,-149.871217,4032,3024,2023:11:08 09:07:29,0232,Google,Pixel 6a,1, ,dup,2,
2641,/2023-11-08,PXL_20231108_190816138.jpg,2964075,-17.491911,-149.871222,4032,3024,2023:11:08 09:08:16,0232,Google,Pixel 6a,1, ,dup,2,
2642,/2023-11-08,PXL_20231108_190820720.jpg,2901959,-17.491911,-149.871222,4032,3024,2023:11:08 09:08:20,0232,Google,Pixel 6a,1, ,dup,2,
2643,/2023-11-08,PXL_20231108_190823463.jpg,3084133,-17.491911,-149.871222,4032,3024,2023:11:08 09:08:23,0232,Google,Pixel 6a,1, ,dup,2,
2644,/2023-11-08,PXL_20231108_190845946.jpg,2811928,-17.491633,-149.870925,4032,3024,2023:11:08 09:08:45,0232,Google,Pixel 6a,1, ,dup,2,
2645,/2023-11-08,PXL_20231108_190847405.jpg,2775805,-17.491633,-149.870925,4032,3024,2023:11:08 09:08:47,0232,Google,Pixel 6a,1, ,best,5,
2646,/2023-11-08,PXL_20231108_191154106.jpg,4548697,-17.492372,-149.871028,3024,4032,2023:11:08 09:11:54,0232,Google,Pixel 6a,1, ,dup,2,
2647,/2023-11-08,PXL_20231108_191159940.jpg,3590037,-17.492372,-149.871028,4032,3024,2023:11:08 09:11:59,0232,Google,Pixel 6a,1, ,dup,2,
2648,/2023-11-08,PXL_20231108_191231166.jpg,3209459,-17.492372,-149.871028,4032,3024,2023:11:08 09:12:31,0232,Google,Pixel 6a,1, ,ok,3,
2649,/2023-11-08,PXL_20231108_194532944.jpg,3645262,-17.540394,-149.826783,4032,3024,2023:11:08 09:45:32,0232,Google,Pixel 6a,1, ,dup,2,
2650,/2023-11-08,PXL_20231108_194535071.jpg,3988387,-17.540394,-149.826783,4032,3024,2023:11:08 09:45:35,0232,Google,Pixel 6a,1, ,dup,2,
2651,/2023-11-08,PXL_20231108_194535590.jpg,4588563,-17.540394,-149.826783,4032,3024,2023:11:08 09:45:35,0232,Google,Pixel 6a,1, ,good,4,
2652,/2023-11-08,PXL_20231108_194537943.jpg,3796162,-17.540394,-149.826783,3024,4032,2023:11:08 09:45:37,0232,Google,Pixel 6a,1, ,dup,2,
2653,/2023-11-08,PXL_20231108_194639629.jpg,3560960,-17.540197,-149.826925,4032,3024,2023:11:08 09:46:39,0232,Google,Pixel 6a,1, ,dup,2,
2654,/2023-11-08,PXL_20231108_194656195.PANO.jpg,1751838,-17.540197,-149.826925,3428,1620,2023:11:08 09:46:59,0,Google,Pixel 6a,0, ,dup,2,
2655,/2023-11-08,PXL_20231108_194711666.jpg,3452511,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:11,0232,Google,Pixel 6a,1, ,dup,2,
2656,/2023-11-08,PXL_20231108_194716836.jpg,4190534,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:16,0232,Google,Pixel 6a,1, ,dup,2,
2657,/2023-11-08,PXL_20231108_194721242.jpg,4109625,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:21,0232,Google,Pixel 6a,1, ,dup,2,
2658,/2023-11-08,PXL_20231108_194725562.jpg,3029082,-17.540197,-149.826925,3024,4032,2023:11:08 09:47:25,0232,Google,Pixel 6a,1, ,dup,2,
2659,/2023-11-08,PXL_20231108_194729900.jpg,3086616,-17.540197,-149.826925,3024,4032,2023:11:08 09:47:29,0232,Google,Pixel 6a,1, ,dup,2,
2660,/2023-11-08,PXL_20231108_194734038.jpg,2395333,-17.540197,-149.826925,3024,4032,2023:11:08 09:47:34,0232,Google,Pixel 6a,1, ,dup,2,
2661,/2023-11-08,PXL_20231108_194740438.jpg,2435429,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:40,0232,Google,Pixel 6a,1, ,good,4,
2662,/2023-11-08,PXL_20231108_194744692.jpg,2891150,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:44,0232,Google,Pixel 6a,1, ,dup,2,
2663,/2023-11-08,PXL_20231108_194749345.jpg,2579070,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:49,0232,Google,Pixel 6a,1, ,dup,2,
2664,/2023-11-08,PXL_20231108_194755795.jpg,2335481,-17.540197,-149.826925,4032,3024,2023:11:08 09:47:55,0232,Google,Pixel 6a,1, ,dup,2,
2665,/2023-11-08,PXL_20231108_194828423.jpg,2796760,-17.540317,-149.826867,4032,3024,2023:11:08 09:48:28,0232,Google,Pixel 6a,1, ,dup,2,
2666,/2023-11-08,PXL_20231108_194958260.jpg,3317896,-17.540317,-149.826867,4032,3024,2023:11:08 09:49:58,0232,Google,Pixel 6a,1, ,good,4,
2667,/2023-11-08,PXL_20231108_195230261.PHOTOSPHERE.jpg,9642686,-17.540317,-149.826867,7350,5642,2023:11:08 09:52:30,0,Google,Pixel 6a,0, ,good,4,
2668,/2023-11-08,PXL_20231108_195337020.PANO.jpg,3294876,-17.540317,-149.826867,5554,1623,2023:11:08 09:53:41,0,Google,Pixel 6a,0, ,dup,2,
2669,/2023-11-08,PXL_20231108_195404280.jpg,4173169,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:04,0232,Google,Pixel 6a,1, ,dup,2,
2670,/2023-11-08,PXL_20231108_195411059.jpg,3922740,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:11,0232,Google,Pixel 6a,1, ,dup,2,
2671,/2023-11-08,PXL_20231108_195412954.jpg,4550588,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:12,0232,Google,Pixel 6a,1, ,dup,2,
2672,/2023-11-08,PXL_20231108_195433352.jpg,3425856,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:33,0232,Google,Pixel 6a,1, ,dup,2,
2673,/2023-11-08,PXL_20231108_195436012.jpg,3704661,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:36,0232,Google,Pixel 6a,1, ,dup,2,
2674,/2023-11-08,PXL_20231108_195440883.jpg,3211495,-17.540317,-149.826867,4032,3024,2023:11:08 09:54:40,0232,Google,Pixel 6a,1, ,dup,2,
2675,/2023-11-08,PXL_20231108_195446120.jpg,2778625,-17.540317,-149.826867,3024,4032,2023:11:08 09:54:46,0232,Google,Pixel 6a,1, ,dup,2,
2676,/2023-11-08,PXL_20231108_195449230.jpg,3495312,-17.540317,-149.826867,3024,4032,2023:11:08 09:54:49,0232,Google,Pixel 6a,1, ,dup,2,
2677,/2023-11-08,PXL_20231108_195505903.jpg,3291352,-17.540317,-149.826867,4032,3024,2023:11:08 09:55:05,0232,Google,Pixel 6a,1, ,dup,2,
2678,/2023-11-08,PXL_20231108_195511257.jpg,2886793,-17.540317,-149.826867,4032,3024,2023:11:08 09:55:11,0232,Google,Pixel 6a,1, ,dup,2,
2679,/2023-11-08,PXL_20231108_195629535.jpg,3532192,-17.540239,-149.826872,4032,3024,2023:11:08 09:56:29,0232,Google,Pixel 6a,1, ,best,5,
2680,/2023-11-08,PXL_20231108_195702040.jpg,3623428,-17.540239,-149.826872,4032,3024,2023:11:08 09:57:02,0232,Google,Pixel 6a,1, ,dup,2,
2681,/2023-11-08,PXL_20231108_201517937.jpg,4075591,-17.517419,-149.850408,4032,3024,2023:11:08 10:15:17,0232,Google,Pixel 6a,1, ,good,4,
2682,/2023-11-08,PXL_20231108_201524632.jpg,2379521,-17.517419,-149.850408,4032,3024,2023:11:08 10:15:24,0232,Google,Pixel 6a,1, ,good,4,
2683,/2023-11-08,PXL_20231108_201531759.jpg,3886514,-17.517419,-149.850408,4032,3024,2023:11:08 10:15:31,0232,Google,Pixel 6a,1, ,dup,2,
2684,/2023-11-08,PXL_20231108_201534966.jpg,3880578,-17.517419,-149.850408,4032,3024,2023:11:08 10:15:34,0232,Google,Pixel 6a,1, ,dup,2,
2685,/2023-11-08,PXL_20231108_201548410.jpg,2747581,-17.517419,-149.850408,4032,3024,2023:11:08 10:15:48,0232,Google,Pixel 6a,1, ,dup,2,
2686,/2023-11-08,PXL_20231108_201649578.jpg,2911214,-17.517419,-149.850408,4032,3024,2023:11:08 10:16:49,0232,Google,Pixel 6a,1, ,dup,2,
2687,/2023-11-08,PXL_20231108_201704191.jpg,4086179,-17.517417,-149.850397,3024,4032,2023:11:08 10:17:04,0232,Google,Pixel 6a,1, ,dup,2,
2688,/2023-11-08,PXL_20231108_201712581.jpg,3916218,-17.517417,-149.850397,3024,4032,2023:11:08 10:17:12,0232,Google,Pixel 6a,1, ,dup,2,
2689,/2023-11-08,PXL_20231108_201725342.jpg,2916885,-17.517417,-149.850397,3024,4032,2023:11:08 10:17:25,0232,Google,Pixel 6a,1, ,dup,2,
2690,/2023-11-08,PXL_20231108_202020155.jpg,4780037,-17.517458,-149.850322,3024,4032,2023:11:08 10:20:20,0232,Google,Pixel 6a,1, ,dup,2,
2691,/2023-11-08,PXL_20231108_202257485.jpg,3758660,-17.517458,-149.850322,4032,3024,2023:11:08 10:22:57,0232,Google,Pixel 6a,1, ,dup,2,
2692,/2023-11-08,PXL_20231108_205823497.jpg,3699111,-17.492075,-149.871003,4032,3024,2023:11:08 10:58:23,0232,Google,Pixel 6a,1, ,dup,2,
2693,/2023-11-08,PXL_20231108_210548160.jpg,3607956,-17.492161,-149.871214,4032,3024,2023:11:08 11:05:48,0232,Google,Pixel 6a,1, ,dup,2,
2694,/2023-11-08,PXL_20231108_220416670.jpg,1416034,-17.486706,-149.888344,3024,4032,2023:11:08 12:04:16,0232,Google,Pixel 6a,1, ,reject,0,
2695,/2023-11-08,PXL_20231109_003011971.jpg,3236830,-17.486739,-149.887775,4032,3024,2023:11:08 14:30:11,0232,Google,Pixel 6a,1, ,dup,2,
2696,/2023-11-08,PXL_20231109_003042963.jpg,2789623,-17.486739,-149.887775,4032,3024,2023:11:08 14:30:42,0232,Google,Pixel 6a,1, ,dup,2,
2697,/2023-11-08,PXL_20231109_003046169.jpg,2773619,-17.486739,-149.887775,3024,4032,2023:11:08 14:30:46,0232,Google,Pixel 6a,1, ,dup,2,
2698,/2023-11-08,PXL_20231109_003053910.jpg,3322108,-17.486739,-149.887775,4032,3024,2023:11:08 14:30:53,0232,Google,Pixel 6a,1, ,best,5,
2699,/2023-11-08,PXL_20231109_003058063.jpg,3243488,-17.486739,-149.887775,4032,3024,2023:11:08 14:30:58,0232,Google,Pixel 6a,1, ,dup,2,
2700,/2023-11-08,PXL_20231109_003140568.jpg,2651070,-17.487042,-149.885469,4032,3024,2023:11:08 14:31:40,0232,Google,Pixel 6a,1, ,dup,2,
2701,/2023-11-08,PXL_20231109_003145369.jpg,2752113,-17.487042,-149.885469,4032,3024,2023:11:08 14:31:45,0232,Google,Pixel 6a,1, ,dup,2,
2702,/2023-11-08,PXL_20231109_003148731.jpg,3047455,-17.487042,-149.885469,4032,3024,2023:11:08 14:31:48,0232,Google,Pixel 6a,1, ,good,4,
2703,/2023-11-08,PXL_20231109_003206794.jpg,2605984,-17.487042,-149.885469,4032,3024,2023:11:08 14:32:06,0232,Google,Pixel 6a,1, ,dup,2,
2704,/2023-11-08,PXL_20231109_003212061.jpg,2587198,-17.487042,-149.885469,4032,3024,2023:11:08 14:32:12,0232,Google,Pixel 6a,1, ,dup,2,
2705,/2023-11-08,PXL_20231109_003213824.jpg,2801166,-17.487042,-149.885469,4032,3024,2023:11:08 14:32:13,0232,Google,Pixel 6a,1, ,dup,2,
2706,/2023-11-08,PXL_20231109_003221354.jpg,2259534,-17.487042,-149.885469,3024,4032,2023:11:08 14:32:21,0232,Google,Pixel 6a,1, ,dup,2,
2707,/2023-11-08,PXL_20231109_003234523.jpg,2086391,-17.487042,-149.885469,3280,2464,2023:11:08 14:32:34,0232,Google,Pixel 6a,1, ,dup,2,
2708,/2023-11-08,PXL_20231109_003251618.jpg,2942975,-17.487042,-149.885469,4032,3024,2023:11:08 14:32:51,0232,Google,Pixel 6a,1, ,dup,2,
2709,/2023-11-08,PXL_20231109_003255802.jpg,2749378,-17.487042,-149.885469,4032,3024,2023:11:08 14:32:55,0232,Google,Pixel 6a,1, ,dup,2,
2710,/2023-11-08,PXL_20231109_003312506.jpg,3121838,-17.487042,-149.885469,4032,3024,2023:11:08 14:33:12,0232,Google,Pixel 6a,1, ,dup,2,
2711,/2023-11-08,PXL_20231109_003356875.jpg,2719925,-17.487042,-149.885469,4032,3024,2023:11:08 14:33:56,0232,Google,Pixel 6a,1, ,dup,2,
2712,/2023-11-08,PXL_20231109_003400923.jpg,2729735,-17.487042,-149.885469,4032,3024,2023:11:08 14:34:00,0232,Google,Pixel 6a,1, ,dup,2,
2713,/2023-11-08,PXL_20231109_003424162.jpg,2582322,-17.487042,-149.885469,4032,3024,2023:11:08 14:34:24,0232,Google,Pixel 6a,1, ,dup,2,
2714,/2023-11-08,PXL_20231109_003428582.jpg,2433306,-17.487042,-149.885469,4032,3024,2023:11:08 14:34:28,0232,Google,Pixel 6a,1, ,dup,2,
2715,/2023-11-08,PXL_20231109_003554885.jpg,2325502,-17.487042,-149.885469,4032,3024,2023:11:08 14:35:54,0232,Google,Pixel 6a,1, ,dup,2,
2716,/2023-11-08,PXL_20231109_003602672.jpg,2052815,-17.487042,-149.885469,3024,4032,2023:11:08 14:36:02,0232,Google,Pixel 6a,1, ,dup,2,
2717,/2023-11-08,PXL_20231109_003605109.jpg,1826234,-17.487042,-149.885469,3024,4032,2023:11:08 14:36:05,0232,Google,Pixel 6a,1, ,dup,2,
2718,/2023-11-08,PXL_20231109_003628648.PANO.jpg,412624,-17.487042,-149.885469,1510,979,2023:11:08 14:36:29,0,Google,Pixel 6a,0, ,dup,2,
2719,/2023-11-08,PXL_20231109_003642327.PANO.jpg,1405506,-17.487042,-149.885469,3094,1652,2023:11:08 14:36:44,0,Google,Pixel 6a,0, ,good,4,
2720,/2023-11-08,PXL_20231109_003726289.jpg,2373441,-17.487042,-149.885469,4032,3024,2023:11:08 14:37:26,0232,Google,Pixel 6a,1, ,good,4,
2721,/2023-11-08,PXL_20231109_003734187.jpg,3014145,-17.487042,-149.885469,3024,4032,2023:11:08 14:37:34,0232,Google,Pixel 6a,1, ,dup,2,
2722,/2023-11-08,PXL_20231109_040103035.jpg,1222940,-17.493756,-149.857733,4032,3024,2023:11:08 18:01:03,0232,Google,Pixel 6a,1, ,dup,2,
2723,/2023-11-08,PXL_20231109_040107354.jpg,1285687,-17.493756,-149.857733,4032,3024,2023:11:08 18:01:07,0232,Google,Pixel 6a,1, ,good,4,
2724,/2023-11-08,PXL_20231109_043455953.jpg,1761681,-17.494047,-149.857814,4032,3024,2023:11:08 18:34:55,0232,Google,Pixel 6a,1, ,dup,2,
2725,/2023-11-08,PXL_20231109_043503026.jpg,2334991,-17.494047,-149.857814,4032,3024,2023:11:08 18:35:03,0232,Google,Pixel 6a,1, ,best,5,
2726,/2023-11-08,PXL_20231109_043509452.jpg,2813093,-17.494047,-149.857814,4032,3024,2023:11:08 18:35:09,0232,Google,Pixel 6a,1, ,dup,2,
2727,/2023-11-08,PXL_20231109_043516783.jpg,3168608,-17.494047,-149.857814,3024,4032,2023:11:08 18:35:16,0232,Google,Pixel 6a,1, ,dup,2,
2728,/2023-11-09,2023-11-09 mother and calf.jpg,57433,0,0,0,0,1969:12:31 16:00:00,0,na,na,0, ,best,5,
2729,/2023-11-09,PXL_20231109_184345363.jpg,3185646,-17.489878,-149.87005,4032,3024,2023:11:09 08:43:45,0232,Google,Pixel 6a,1, ,good,4,
2730,/2023-11-09,PXL_20231109_184859505.jpg,3360282,-17.490617,-149.865114,4032,3024,2023:11:09 08:48:59,0232,Google,Pixel 6a,1, ,ok,3,
2731,/2023-11-09,PXL_20231109_185233151.jpg,2459383,-17.487147,-149.862356,4032,3024,2023:11:09 08:52:33,0232,Google,Pixel 6a,1, ,ok,3,
2732,/2023-11-09,PXL_20231109_190040570.jpg,2928223,-17.481808,-149.871831,4032,3024,2023:11:09 09:00:40,0232,Google,Pixel 6a,1, ,good,4,
2733,/2023-11-10,PXL_20231110_165016791.jpg,2671703,-16.753597,-150.988839,4032,3024,2023:11:10 06:50:16,0232,Google,Pixel 6a,1, ,dup,2,
2734,/2023-11-10,PXL_20231110_165028398.jpg,2683384,-16.753597,-150.988839,4032,3024,2023:11:10 06:50:28,0232,Google,Pixel 6a,1, ,dup,2,
2735,/2023-11-10,PXL_20231110_165109608.jpg,2662631,-16.748628,-150.993436,4032,3024,2023:11:10 06:51:09,0232,Google,Pixel 6a,1, ,dup,2,
2736,/2023-11-10,PXL_20231110_165325453.jpg,2011232,-16.755564,-150.993725,4032,3024,2023:11:10 06:53:25,0232,Google,Pixel 6a,1, ,dup,2,
